5.766277e-04 -7.582544e-05 0.000000e+00 0.000000e+00 6.284130e-04 0.000000e+00 -6.284130e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.464296e-04 2.101364e-04 0.000000e+00 0.000000e+00 -3.938682e-03 0.000000e+00 3.938682e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.133689e-03 -1.431803e-03 0.000000e+00 0.000000e+00 -6.164759e-03 0.000000e+00 6.164759e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
5.149742e-04 -6.788531e-05 0.000000e+00 0.000000e+00 5.611102e-04 0.000000e+00 -5.611102e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.987051e-04 1.874432e-04 0.000000e+00 0.000000e+00 -3.517853e-03 0.000000e+00 3.517853e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.799441e-03 -1.277872e-03 0.000000e+00 0.000000e+00 -5.506006e-03 0.000000e+00 5.506006e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.567082e-04 -6.032571e-05 0.000000e+00 0.000000e+00 4.975423e-04 0.000000e+00 -4.975423e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.535991e-04 1.660713e-04 0.000000e+00 0.000000e+00 -3.120026e-03 0.000000e+00 3.120026e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.483307e-03 -1.132593e-03 0.000000e+00 0.000000e+00 -4.883289e-03 0.000000e+00 4.883289e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.018526e-04 -5.316278e-05 0.000000e+00 0.000000e+00 4.377257e-04 0.000000e+00 -4.377257e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.111305e-04 1.460116e-04 0.000000e+00 0.000000e+00 -2.745389e-03 0.000000e+00 2.745389e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.185469e-03 -9.959845e-04 0.000000e+00 0.000000e+00 -4.296892e-03 0.000000e+00 4.296892e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.504294e-04 -4.641128e-05 0.000000e+00 0.000000e+00 3.816761e-04 0.000000e+00 -3.816761e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.713169e-04 1.272561e-04 0.000000e+00 0.000000e+00 -2.394116e-03 0.000000e+00 2.394116e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.906098e-03 -8.680624e-04 0.000000e+00 0.000000e+00 -3.747083e-03 0.000000e+00 3.747083e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
3.024591e-04 -4.008454e-05 0.000000e+00 0.000000e+00 3.294086e-04 0.000000e+00 -3.294086e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.341750e-04 1.097981e-04 0.000000e+00 0.000000e+00 -2.066371e-03 0.000000e+00 2.066371e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.645351e-03 -7.488463e-04 0.000000e+00 0.000000e+00 -3.234113e-03 0.000000e+00 3.234113e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.579608e-04 -3.419450e-05 0.000000e+00 0.000000e+00 2.809379e-04 0.000000e+00 -2.809379e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.997205e-04 9.363190e-05 0.000000e+00 0.000000e+00 -1.762305e-03 0.000000e+00 1.762305e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.403374e-03 -6.383566e-04 0.000000e+00 0.000000e+00 -2.758215e-03 0.000000e+00 2.758215e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.169526e-04 -2.875168e-05 0.000000e+00 0.000000e+00 2.362780e-04 0.000000e+00 -2.362780e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.679678e-04 7.875328e-05 0.000000e+00 0.000000e+00 -1.482059e-03 0.000000e+00 1.482059e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.180298e-03 -5.366143e-04 0.000000e+00 0.000000e+00 -2.319604e-03 0.000000e+00 2.319604e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.794511e-04 -2.376517e-05 0.000000e+00 0.000000e+00 1.954426e-04 0.000000e+00 -1.954426e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.389304e-04 6.515905e-05 0.000000e+00 0.000000e+00 -1.225762e-03 0.000000e+00 1.225762e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -9.762447e-04 -4.436404e-04 0.000000e+00 0.000000e+00 -1.918480e-03 0.000000e+00 1.918480e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.454717e-04 -1.924267e-05 0.000000e+00 0.000000e+00 1.584445e-04 0.000000e+00 -1.584445e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.126204e-04 5.284725e-05 0.000000e+00 0.000000e+00 -9.935315e-04 0.000000e+00 9.935315e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -7.913215e-04 -3.594559e-04 0.000000e+00 0.000000e+00 -1.555023e-03 0.000000e+00 1.555023e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.150284e-04 -1.519048e-05 0.000000e+00 0.000000e+00 1.252963e-04 0.000000e+00 -1.252963e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.904911e-05 4.181712e-05 0.000000e+00 0.000000e+00 -7.854731e-04 0.000000e+00 7.854731e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -6.256245e-04 -2.840810e-04 0.000000e+00 0.000000e+00 -1.229397e-03 0.000000e+00 1.229397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
8.813401e-05 -1.161345e-05 0.000000e+00 0.000000e+00 9.600976e-05 0.000000e+00 -9.600976e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.822660e-05 3.206908e-05 0.000000e+00 0.000000e+00 -6.016806e-04 0.000000e+00 6.016806e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.792382e-04 -2.175344e-04 0.000000e+00 0.000000e+00 -9.417464e-04 0.000000e+00 9.417464e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
6.480007e-05 -8.515064e-06 0.000000e+00 0.000000e+00 7.059631e-05 0.000000e+00 -7.059631e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.016181e-05 2.360473e-05 0.000000e+00 0.000000e+00 -4.422363e-04 0.000000e+00 4.422363e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.522352e-04 -1.598333e-04 0.000000e+00 0.000000e+00 -6.921993e-04 0.000000e+00 6.921993e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.503676e-05 -5.897362e-06 0.000000e+00 0.000000e+00 4.906674e-05 0.000000e+00 -4.906674e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.486256e-05 1.642688e-05 0.000000e+00 0.000000e+00 -3.072103e-04 0.000000e+00 3.072103e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.446772e-04 -1.109924e-04 0.000000e+00 0.000000e+00 -4.808655e-04 0.000000e+00 4.808655e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
2.885300e-05 -3.760987e-06 0.000000e+00 0.000000e+00 3.143129e-05 0.000000e+00 -3.143129e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.233554e-05 1.053950e-05 0.000000e+00 0.000000e+00 -1.966610e-04 0.000000e+00 1.966610e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.566142e-04 -7.102366e-05 0.000000e+00 0.000000e+00 -3.078370e-04 0.000000e+00 3.078370e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.625644e-05 -2.105170e-06 0.000000e+00 0.000000e+00 1.769966e-05 0.000000e+00 -1.769966e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.258629e-05 5.947748e-06 0.000000e+00 0.000000e+00 -1.106351e-04 0.000000e+00 1.106351e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -8.808572e-05 -3.993551e-05 0.000000e+00 0.000000e+00 -1.731876e-04 0.000000e+00 1.731876e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
7.253408e-06 -9.277302e-07 0.000000e+00 0.000000e+00 7.881024e-06 0.000000e+00 -7.881024e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.619216e-06 2.657943e-06 0.000000e+00 0.000000e+00 -4.916708e-05 0.000000e+00 4.916708e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.912034e-05 -1.773257e-05 0.000000e+00 0.000000e+00 -7.697325e-05 0.000000e+00 7.697325e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
1.848957e-06 -2.250760e-07 0.000000e+00 0.000000e+00 1.983983e-06 0.000000e+00 -1.983983e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.437563e-06 6.775877e-07 0.000000e+00 0.000000e+00 -1.227961e-05 0.000000e+00 1.227961e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -9.736274e-06 -4.414965e-06 0.000000e+00 0.000000e+00 -1.923191e-05 0.000000e+00 1.923191e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
4.685252e-08 7.795290e-09 0.000000e+00 0.000000e+00 1.660219e-08 0.000000e+00 -1.660219e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.340992e-08 1.534888e-08 0.000000e+00 0.000000e+00 1.660219e-08 0.000000e+00 -1.660219e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.851710e-08 2.223407e-08 0.000000e+00 0.000000e+00 1.660219e-08 0.000000e+00 -1.660219e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 
