-3.281815e-03 4.182036e-02 0.000000e+00 6.631074e-02 0.000000e+00 0.000000e+00 1.554570e-01 -9.022424e-01 9.484548e-01 2.667972e+00 1.728052e+00 -7.560632e-01 -2.027019e-04 4.775481e-03 0.000000e+00 7.941925e-03 0.000000e+00 0.000000e+00 -2.626949e-02 -3.255158e-02 -3.871542e-02 2.635670e-02 2.738940e-03 2.861834e-02 -1.047157e-01 
-3.301901e-03 4.229882e-02 0.000000e+00 6.710696e-02 0.000000e+00 0.000000e+00 1.528234e-01 -9.055056e-01 9.445739e-01 2.670614e+00 1.728327e+00 -7.531944e-01 -1.989951e-04 4.793647e-03 0.000000e+00 7.982353e-03 0.000000e+00 0.000000e+00 -2.640279e-02 -3.271256e-02 -3.890331e-02 2.648900e-02 2.755816e-03 2.875780e-02 -1.058146e-01 
-3.321611e-03 4.277907e-02 0.000000e+00 6.790720e-02 0.000000e+00 0.000000e+00 1.501765e-01 -9.087849e-01 9.406742e-01 2.673270e+00 1.728603e+00 -7.503117e-01 -1.951902e-04 4.811367e-03 0.000000e+00 8.022241e-03 0.000000e+00 0.000000e+00 -2.653480e-02 -3.287209e-02 -3.908949e-02 2.662003e-02 2.772539e-03 2.889599e-02 -1.069096e-01 
-3.340936e-03 4.326107e-02 0.000000e+00 6.871139e-02 0.000000e+00 0.000000e+00 1.475164e-01 -9.120800e-01 9.367560e-01 2.675938e+00 1.728881e+00 -7.474153e-01 -1.912870e-04 4.828632e-03 0.000000e+00 8.061577e-03 0.000000e+00 0.000000e+00 -2.666550e-02 -3.303012e-02 -3.927394e-02 2.674976e-02 2.789098e-03 2.903291e-02 -1.080003e-01 
-3.359865e-03 4.374478e-02 0.000000e+00 6.951949e-02 0.000000e+00 0.000000e+00 1.448434e-01 -9.153909e-01 9.328195e-01 2.678620e+00 1.729161e+00 -7.445052e-01 -1.872853e-04 4.845434e-03 0.000000e+00 8.100348e-03 0.000000e+00 0.000000e+00 -2.679484e-02 -3.318664e-02 -3.945663e-02 2.687817e-02 2.805482e-03 2.916852e-02 -1.090863e-01 
-3.378389e-03 4.423015e-02 0.000000e+00 7.033144e-02 0.000000e+00 0.000000e+00 1.421575e-01 -9.187173e-01 9.288648e-01 2.681314e+00 1.729442e+00 -7.415816e-01 -1.831850e-04 4.861765e-03 0.000000e+00 8.138541e-03 0.000000e+00 0.000000e+00 -2.692281e-02 -3.334161e-02 -3.963754e-02 2.700523e-02 2.821682e-03 2.930281e-02 -1.101672e-01 
-3.396499e-03 4.471712e-02 0.000000e+00 7.114718e-02 0.000000e+00 0.000000e+00 1.394589e-01 -9.220591e-01 9.248920e-01 2.684021e+00 1.729725e+00 -7.386447e-01 -1.789859e-04 4.877618e-03 0.000000e+00 8.176143e-03 0.000000e+00 0.000000e+00 -2.704937e-02 -3.349502e-02 -3.981664e-02 2.713092e-02 2.837688e-03 2.943576e-02 -1.112427e-01 
-3.414183e-03 4.520565e-02 0.000000e+00 7.196665e-02 0.000000e+00 0.000000e+00 1.367477e-01 -9.254162e-01 9.209015e-01 2.686740e+00 1.730010e+00 -7.356945e-01 -1.746881e-04 4.892985e-03 0.000000e+00 8.213142e-03 0.000000e+00 0.000000e+00 -2.717450e-02 -3.364684e-02 -3.999393e-02 2.725521e-02 2.853493e-03 2.956734e-02 -1.123124e-01 
-3.431433e-03 4.569570e-02 0.000000e+00 7.278979e-02 0.000000e+00 0.000000e+00 1.340240e-01 -9.287884e-01 9.168933e-01 2.689472e+00 1.730296e+00 -7.327313e-01 -1.702916e-04 4.907861e-03 0.000000e+00 8.249528e-03 0.000000e+00 0.000000e+00 -2.729817e-02 -3.379705e-02 -4.016937e-02 2.737807e-02 2.869090e-03 2.969755e-02 -1.133759e-01 
-3.448238e-03 4.618721e-02 0.000000e+00 7.361654e-02 0.000000e+00 0.000000e+00 1.312881e-01 -9.321756e-01 9.128677e-01 2.692215e+00 1.730584e+00 -7.297551e-01 -1.657966e-04 4.922238e-03 0.000000e+00 8.285288e-03 0.000000e+00 0.000000e+00 -2.742035e-02 -3.394563e-02 -4.034293e-02 2.749950e-02 2.884472e-03 2.982634e-02 -1.144329e-01 
-3.464589e-03 4.668013e-02 0.000000e+00 7.444683e-02 0.000000e+00 0.000000e+00 1.285400e-01 -9.355775e-01 9.088248e-01 2.694971e+00 1.730873e+00 -7.267660e-01 -1.612032e-04 4.936111e-03 0.000000e+00 8.320412e-03 0.000000e+00 0.000000e+00 -2.754103e-02 -3.409256e-02 -4.051462e-02 2.761947e-02 2.899632e-03 2.995372e-02 -1.154831e-01 
-3.480476e-03 4.717441e-02 0.000000e+00 7.528060e-02 0.000000e+00 0.000000e+00 1.257799e-01 -9.389940e-01 9.047648e-01 2.697739e+00 1.731164e+00 -7.237644e-01 -1.565117e-04 4.949474e-03 0.000000e+00 8.354889e-03 0.000000e+00 0.000000e+00 -2.766019e-02 -3.423781e-02 -4.068439e-02 2.773795e-02 2.914564e-03 3.007967e-02 -1.165260e-01 
-3.495888e-03 4.767001e-02 0.000000e+00 7.611778e-02 0.000000e+00 0.000000e+00 1.230080e-01 -9.424250e-01 9.006880e-01 2.700519e+00 1.731456e+00 -7.207502e-01 -1.517225e-04 4.962321e-03 0.000000e+00 8.388710e-03 0.000000e+00 0.000000e+00 -2.777781e-02 -3.438136e-02 -4.085224e-02 2.785494e-02 2.929261e-03 3.020417e-02 -1.175615e-01 
-3.510817e-03 4.816686e-02 0.000000e+00 7.695832e-02 0.000000e+00 0.000000e+00 1.202244e-01 -9.458703e-01 8.965944e-01 2.703310e+00 1.731749e+00 -7.177236e-01 -1.468359e-04 4.974649e-03 0.000000e+00 8.421863e-03 0.000000e+00 0.000000e+00 -2.789388e-02 -3.452321e-02 -4.101815e-02 2.797042e-02 2.943719e-03 3.032724e-02 -1.185891e-01 
-3.525252e-03 4.866492e-02 0.000000e+00 7.780213e-02 0.000000e+00 0.000000e+00 1.174293e-01 -9.493296e-01 8.924844e-01 2.706113e+00 1.732044e+00 -7.146848e-01 -1.418523e-04 4.986450e-03 0.000000e+00 8.454341e-03 0.000000e+00 0.000000e+00 -2.800837e-02 -3.466333e-02 -4.118210e-02 2.808437e-02 2.957933e-03 3.044884e-02 -1.196086e-01 
-3.539184e-03 4.916413e-02 0.000000e+00 7.864916e-02 0.000000e+00 0.000000e+00 1.146228e-01 -9.528029e-01 8.883581e-01 2.708927e+00 1.732341e+00 -7.116338e-01 -1.367724e-04 4.997723e-03 0.000000e+00 8.486134e-03 0.000000e+00 0.000000e+00 -2.812128e-02 -3.480171e-02 -4.134407e-02 2.819678e-02 2.971900e-03 3.056897e-02 -1.206197e-01 
-3.552604e-03 4.966445e-02 0.000000e+00 7.949934e-02 0.000000e+00 0.000000e+00 1.118051e-01 -9.562899e-01 8.842157e-01 2.711752e+00 1.732639e+00 -7.085710e-01 -1.315967e-04 5.008462e-03 0.000000e+00 8.517233e-03 0.000000e+00 0.000000e+00 -2.823260e-02 -3.493833e-02 -4.150404e-02 2.830764e-02 2.985617e-03 3.068763e-02 -1.216221e-01 
-3.565500e-03 5.016581e-02 0.000000e+00 8.035259e-02 0.000000e+00 0.000000e+00 1.089763e-01 -9.597905e-01 8.800573e-01 2.714589e+00 1.732938e+00 -7.054964e-01 -1.263258e-04 5.018664e-03 0.000000e+00 8.547630e-03 0.000000e+00 0.000000e+00 -2.834232e-02 -3.507318e-02 -4.166201e-02 2.841694e-02 2.999084e-03 3.080479e-02 -1.226155e-01 
-3.577866e-03 5.066816e-02 0.000000e+00 8.120884e-02 0.000000e+00 0.000000e+00 1.061367e-01 -9.633045e-01 8.758833e-01 2.717436e+00 1.733239e+00 -7.024101e-01 -1.209605e-04 5.028326e-03 0.000000e+00 8.577318e-03 0.000000e+00 0.000000e+00 -2.845043e-02 -3.520624e-02 -4.181794e-02 2.852467e-02 3.012300e-03 3.092044e-02 -1.235997e-01 
-3.589689e-03 5.117145e-02 0.000000e+00 8.206802e-02 0.000000e+00 0.000000e+00 1.032863e-01 -9.668317e-01 8.716938e-01 2.720293e+00 1.733540e+00 -6.993123e-01 -1.155015e-04 5.037444e-03 0.000000e+00 8.606288e-03 0.000000e+00 0.000000e+00 -2.855693e-02 -3.533751e-02 -4.197184e-02 2.863083e-02 3.025267e-03 3.103458e-02 -1.245745e-01 
-3.600963e-03 5.167563e-02 0.000000e+00 8.293007e-02 0.000000e+00 0.000000e+00 1.004254e-01 -9.703719e-01 8.674890e-01 2.723162e+00 1.733844e+00 -6.962032e-01 -1.099499e-04 5.046017e-03 0.000000e+00 8.634534e-03 0.000000e+00 0.000000e+00 -2.866181e-02 -3.546697e-02 -4.212367e-02 2.873541e-02 3.037987e-03 3.114717e-02 -1.255395e-01 
-3.611676e-03 5.218064e-02 0.000000e+00 8.379491e-02 0.000000e+00 0.000000e+00 9.755401e-02 -9.739250e-01 8.632692e-01 2.726040e+00 1.734148e+00 -6.930830e-01 -1.043063e-04 5.054041e-03 0.000000e+00 8.662048e-03 0.000000e+00 0.000000e+00 -2.876507e-02 -3.559462e-02 -4.227342e-02 2.883840e-02 3.050463e-03 3.125820e-02 -1.264946e-01 
-3.621821e-03 5.268642e-02 0.000000e+00 8.466246e-02 0.000000e+00 0.000000e+00 9.467241e-02 -9.774908e-01 8.590344e-01 2.728929e+00 1.734454e+00 -6.899517e-01 -9.857194e-05 5.061515e-03 0.000000e+00 8.688825e-03 0.000000e+00 0.000000e+00 -2.886671e-02 -3.572045e-02 -4.242108e-02 2.893982e-02 3.062700e-03 3.136765e-02 -1.274396e-01 
-3.631388e-03 5.319292e-02 0.000000e+00 8.553265e-02 0.000000e+00 0.000000e+00 9.178072e-02 -9.810690e-01 8.547850e-01 2.731828e+00 1.734761e+00 -6.868095e-01 -9.274772e-05 5.068437e-03 0.000000e+00 8.714857e-03 0.000000e+00 0.000000e+00 -2.896673e-02 -3.584444e-02 -4.256663e-02 2.903964e-02 3.074701e-03 3.147552e-02 -1.283742e-01 
-3.640368e-03 5.370009e-02 0.000000e+00 8.640540e-02 0.000000e+00 0.000000e+00 8.887911e-02 -9.846596e-01 8.505212e-01 2.734737e+00 1.735069e+00 -6.836566e-01 -8.683471e-05 5.074805e-03 0.000000e+00 8.740140e-03 0.000000e+00 0.000000e+00 -2.906513e-02 -3.596660e-02 -4.271006e-02 2.913788e-02 3.086467e-03 3.158180e-02 -1.292982e-01 
-3.648752e-03 5.420787e-02 0.000000e+00 8.728065e-02 0.000000e+00 0.000000e+00 8.596775e-02 -9.882623e-01 8.462431e-01 2.737656e+00 1.735378e+00 -6.804932e-01 -8.083404e-05 5.080619e-03 0.000000e+00 8.764667e-03 0.000000e+00 0.000000e+00 -2.916191e-02 -3.608691e-02 -4.285136e-02 2.923453e-02 3.098000e-03 3.168649e-02 -1.302116e-01 
-3.656531e-03 5.471620e-02 0.000000e+00 8.815831e-02 0.000000e+00 0.000000e+00 8.304679e-02 -9.918769e-01 8.419510e-01 2.740584e+00 1.735688e+00 -6.773194e-01 -7.474686e-05 5.085876e-03 0.000000e+00 8.788433e-03 0.000000e+00 0.000000e+00 -2.925707e-02 -3.620536e-02 -4.299051e-02 2.932958e-02 3.109303e-03 3.178959e-02 -1.311140e-01 
-3.663698e-03 5.522502e-02 0.000000e+00 8.903831e-02 0.000000e+00 0.000000e+00 8.011639e-02 -9.955033e-01 8.376450e-01 2.743522e+00 1.736000e+00 -6.741353e-01 -6.857441e-05 5.090577e-03 0.000000e+00 8.811433e-03 0.000000e+00 0.000000e+00 -2.935063e-02 -3.632196e-02 -4.312752e-02 2.942305e-02 3.120379e-03 3.189110e-02 -1.320053e-01 
-3.670244e-03 5.573429e-02 0.000000e+00 8.992057e-02 0.000000e+00 0.000000e+00 7.717671e-02 -9.991412e-01 8.333255e-01 2.746469e+00 1.736312e+00 -6.709412e-01 -6.231793e-05 5.094720e-03 0.000000e+00 8.833663e-03 0.000000e+00 0.000000e+00 -2.944258e-02 -3.643669e-02 -4.326236e-02 2.951493e-02 3.131235e-03 3.199101e-02 -1.328853e-01 
-3.676159e-03 5.624395e-02 0.000000e+00 9.080502e-02 0.000000e+00 0.000000e+00 7.422792e-02 -1.002791e+00 8.289926e-01 2.749425e+00 1.736626e+00 -6.677371e-01 -5.597876e-05 5.098306e-03 0.000000e+00 8.855118e-03 0.000000e+00 0.000000e+00 -2.953293e-02 -3.654956e-02 -4.339502e-02 2.960522e-02 3.141875e-03 3.208932e-02 -1.337540e-01 
-3.681437e-03 5.675394e-02 0.000000e+00 9.169157e-02 0.000000e+00 0.000000e+00 7.127018e-02 -1.006451e+00 8.246466e-01 2.752390e+00 1.736941e+00 -6.645234e-01 -4.955824e-05 5.101333e-03 0.000000e+00 8.875793e-03 0.000000e+00 0.000000e+00 -2.962169e-02 -3.666055e-02 -4.352549e-02 2.969393e-02 3.152307e-03 3.218601e-02 -1.346111e-01 
-3.686068e-03 5.726420e-02 0.000000e+00 9.258015e-02 0.000000e+00 0.000000e+00 6.830364e-02 -1.010123e+00 8.202876e-01 2.755363e+00 1.737256e+00 -6.613000e-01 -4.305779e-05 5.103803e-03 0.000000e+00 8.895684e-03 0.000000e+00 0.000000e+00 -2.970885e-02 -3.676967e-02 -4.365375e-02 2.978106e-02 3.162538e-03 3.228105e-02 -1.354564e-01 
-3.690046e-03 5.777468e-02 0.000000e+00 9.347068e-02 0.000000e+00 0.000000e+00 6.532846e-02 -1.013805e+00 8.159159e-01 2.758346e+00 1.737573e+00 -6.580672e-01 -3.647886e-05 5.105715e-03 0.000000e+00 8.914787e-03 0.000000e+00 0.000000e+00 -2.979444e-02 -3.687691e-02 -4.377980e-02 2.986662e-02 3.172580e-03 3.237444e-02 -1.362899e-01 
-3.693361e-03 5.828532e-02 0.000000e+00 9.436308e-02 0.000000e+00 0.000000e+00 6.234480e-02 -1.017498e+00 8.115317e-01 2.761337e+00 1.737891e+00 -6.548252e-01 -2.982294e-05 5.107070e-03 0.000000e+00 8.933098e-03 0.000000e+00 0.000000e+00 -2.987846e-02 -3.698227e-02 -4.390362e-02 2.995061e-02 3.182441e-03 3.246614e-02 -1.371114e-01 
-3.696008e-03 5.879607e-02 0.000000e+00 9.525727e-02 0.000000e+00 0.000000e+00 5.935282e-02 -1.021201e+00 8.071353e-01 2.764336e+00 1.738210e+00 -6.515741e-01 -2.309151e-05 5.107867e-03 0.000000e+00 8.950614e-03 0.000000e+00 0.000000e+00 -2.996090e-02 -3.708576e-02 -4.402519e-02 3.003304e-02 3.192127e-03 3.255616e-02 -1.379208e-01 
-3.697977e-03 5.930688e-02 0.000000e+00 9.615318e-02 0.000000e+00 0.000000e+00 5.635268e-02 -1.024915e+00 8.027268e-01 2.767343e+00 1.738529e+00 -6.483140e-01 -1.628608e-05 5.108108e-03 0.000000e+00 8.967330e-03 0.000000e+00 0.000000e+00 -3.004179e-02 -3.718735e-02 -4.414451e-02 3.011391e-02 3.201640e-03 3.264451e-02 -1.387179e-01 
-3.699262e-03 5.981768e-02 0.000000e+00 9.705071e-02 0.000000e+00 0.000000e+00 5.334452e-02 -1.028639e+00 7.983064e-01 2.770359e+00 1.738850e+00 -6.450452e-01 -9.408203e-06 5.107792e-03 0.000000e+00 8.983244e-03 0.000000e+00 0.000000e+00 -3.012112e-02 -3.728706e-02 -4.426159e-02 3.019321e-02 3.210983e-03 3.273120e-02 -1.395026e-01 
-3.699856e-03 6.032842e-02 0.000000e+00 9.794980e-02 0.000000e+00 0.000000e+00 5.032850e-02 -1.032372e+00 7.938745e-01 2.773382e+00 1.739172e+00 -6.417678e-01 -2.459439e-06 5.106921e-03 0.000000e+00 8.998351e-03 0.000000e+00 0.000000e+00 -3.019890e-02 -3.738488e-02 -4.437640e-02 3.027096e-02 3.220160e-03 3.281623e-02 -1.402748e-01 
-3.699752e-03 6.083904e-02 0.000000e+00 9.885036e-02 0.000000e+00 0.000000e+00 4.730479e-02 -1.036116e+00 7.894312e-01 2.776413e+00 1.739494e+00 -6.384820e-01 4.558594e-06 5.105496e-03 0.000000e+00 9.012649e-03 0.000000e+00 0.000000e+00 -3.027514e-02 -3.748080e-02 -4.448894e-02 3.034716e-02 3.229177e-03 3.289960e-02 -1.410343e-01 
-3.698942e-03 6.134950e-02 0.000000e+00 9.975230e-02 0.000000e+00 0.000000e+00 4.427353e-02 -1.039868e+00 7.849768e-01 2.779451e+00 1.739817e+00 -6.351879e-01 1.164425e-05 5.103517e-03 0.000000e+00 9.026135e-03 0.000000e+00 0.000000e+00 -3.034985e-02 -3.757483e-02 -4.459920e-02 3.042180e-02 3.238041e-03 3.298130e-02 -1.417810e-01 
-3.697421e-03 6.185973e-02 0.000000e+00 1.006556e-01 0.000000e+00 0.000000e+00 4.123487e-02 -1.043631e+00 7.805115e-01 2.782497e+00 1.740142e+00 -6.318858e-01 1.879585e-05 5.100984e-03 0.000000e+00 9.038804e-03 0.000000e+00 0.000000e+00 -3.042302e-02 -3.766695e-02 -4.470717e-02 3.049490e-02 3.246761e-03 3.306130e-02 -1.425148e-01 
-3.695181e-03 6.236968e-02 0.000000e+00 1.015600e-01 0.000000e+00 0.000000e+00 3.818897e-02 -1.047402e+00 7.760355e-01 2.785550e+00 1.740467e+00 -6.285758e-01 2.601168e-05 5.097900e-03 0.000000e+00 9.050655e-03 0.000000e+00 0.000000e+00 -3.049467e-02 -3.775718e-02 -4.481283e-02 3.056645e-02 3.255349e-03 3.313958e-02 -1.432356e-01 
-3.692217e-03 6.287929e-02 0.000000e+00 1.024657e-01 0.000000e+00 0.000000e+00 3.513599e-02 -1.051182e+00 7.715490e-01 2.788610e+00 1.740793e+00 -6.252580e-01 3.328998e-05 5.094265e-03 0.000000e+00 9.061683e-03 0.000000e+00 0.000000e+00 -3.056479e-02 -3.784551e-02 -4.491616e-02 3.063647e-02 3.263815e-03 3.321610e-02 -1.439431e-01 
-3.688521e-03 6.338851e-02 0.000000e+00 1.033723e-01 0.000000e+00 0.000000e+00 3.207607e-02 -1.054971e+00 7.670523e-01 2.791677e+00 1.741120e+00 -6.219326e-01 4.062906e-05 5.090080e-03 0.000000e+00 9.071885e-03 0.000000e+00 0.000000e+00 -3.063340e-02 -3.793194e-02 -4.501716e-02 3.070494e-02 3.272160e-03 3.329087e-02 -1.446373e-01 
-3.684089e-03 6.389729e-02 0.000000e+00 1.042800e-01 0.000000e+00 0.000000e+00 2.900936e-02 -1.058768e+00 7.625456e-01 2.794751e+00 1.741447e+00 -6.185998e-01 4.802720e-05 5.085346e-03 0.000000e+00 9.081259e-03 0.000000e+00 0.000000e+00 -3.070049e-02 -3.801645e-02 -4.511583e-02 3.077188e-02 3.280382e-03 3.336393e-02 -1.453181e-01 
-3.678914e-03 6.440556e-02 0.000000e+00 1.051886e-01 0.000000e+00 0.000000e+00 2.593602e-02 -1.062574e+00 7.580292e-01 2.797832e+00 1.741776e+00 -6.152599e-01 5.548267e-05 5.080064e-03 0.000000e+00 9.089802e-03 0.000000e+00 0.000000e+00 -3.076606e-02 -3.809905e-02 -4.521217e-02 3.083728e-02 3.288480e-03 3.343528e-02 -1.459852e-01 
-3.672990e-03 6.491328e-02 0.000000e+00 1.060979e-01 0.000000e+00 0.000000e+00 2.285620e-02 -1.066388e+00 7.535033e-01 2.800919e+00 1.742105e+00 -6.119128e-01 6.299369e-05 5.074235e-03 0.000000e+00 9.097511e-03 0.000000e+00 0.000000e+00 -3.083012e-02 -3.817973e-02 -4.530617e-02 3.090113e-02 3.296456e-03 3.350493e-02 -1.466386e-01 
-3.666313e-03 6.542039e-02 0.000000e+00 1.070080e-01 0.000000e+00 0.000000e+00 1.977004e-02 -1.070210e+00 7.489680e-01 2.804012e+00 1.742435e+00 -6.085589e-01 7.055846e-05 5.067861e-03 0.000000e+00 9.104382e-03 0.000000e+00 0.000000e+00 -3.089266e-02 -3.825848e-02 -4.539783e-02 3.096343e-02 3.304314e-03 3.357286e-02 -1.472781e-01 
-3.658877e-03 6.592683e-02 0.000000e+00 1.079188e-01 0.000000e+00 0.000000e+00 1.667771e-02 -1.074040e+00 7.444238e-01 2.807111e+00 1.742766e+00 -6.051983e-01 7.817512e-05 5.060942e-03 0.000000e+00 9.110413e-03 0.000000e+00 0.000000e+00 -3.095369e-02 -3.833531e-02 -4.548711e-02 3.102419e-02 3.312061e-03 3.363906e-02 -1.479035e-01 
-3.650677e-03 6.643256e-02 0.000000e+00 1.088301e-01 0.000000e+00 0.000000e+00 1.357936e-02 -1.077877e+00 7.398707e-01 2.810217e+00 1.743097e+00 -6.018312e-01 8.584178e-05 5.053480e-03 0.000000e+00 9.115600e-03 0.000000e+00 0.000000e+00 -3.101319e-02 -3.841021e-02 -4.557401e-02 3.108341e-02 3.319712e-03 3.370345e-02 -1.485147e-01 
-3.641707e-03 6.693751e-02 0.000000e+00 1.097419e-01 0.000000e+00 0.000000e+00 1.047513e-02 -1.081722e+00 7.353091e-01 2.813328e+00 1.743430e+00 -5.984577e-01 9.355657e-05 5.045476e-03 0.000000e+00 9.119941e-03 0.000000e+00 0.000000e+00 -3.107118e-02 -3.848318e-02 -4.565850e-02 3.114108e-02 3.327271e-03 3.376602e-02 -1.491115e-01 
-3.631964e-03 6.744164e-02 0.000000e+00 1.106541e-01 0.000000e+00 0.000000e+00 7.365173e-03 -1.085574e+00 7.307391e-01 2.816445e+00 1.743763e+00 -5.950780e-01 1.013177e-04 5.036931e-03 0.000000e+00 9.123433e-03 0.000000e+00 0.000000e+00 -3.112764e-02 -3.855420e-02 -4.574060e-02 3.119720e-02 3.334728e-03 3.382682e-02 -1.496938e-01 
-3.621442e-03 6.794488e-02 0.000000e+00 1.115665e-01 0.000000e+00 0.000000e+00 4.249650e-03 -1.089432e+00 7.261610e-01 2.819567e+00 1.744097e+00 -5.916924e-01 1.091232e-04 5.027846e-03 0.000000e+00 9.126072e-03 0.000000e+00 0.000000e+00 -3.118257e-02 -3.862328e-02 -4.582032e-02 3.125176e-02 3.342075e-03 3.388588e-02 -1.502613e-01 
-3.610138e-03 6.844719e-02 0.000000e+00 1.124792e-01 0.000000e+00 0.000000e+00 1.128711e-03 -1.093298e+00 7.215751e-01 2.822695e+00 1.744431e+00 -5.883009e-01 1.169714e-04 5.018222e-03 0.000000e+00 9.127857e-03 0.000000e+00 0.000000e+00 -3.123596e-02 -3.869039e-02 -4.589763e-02 3.130474e-02 3.349306e-03 3.394320e-02 -1.508140e-01 
-3.598046e-03 6.894851e-02 0.000000e+00 1.133921e-01 0.000000e+00 0.000000e+00 -1.997490e-03 -1.097170e+00 7.169816e-01 2.825828e+00 1.744766e+00 -5.849038e-01 1.248602e-04 5.008062e-03 0.000000e+00 9.128785e-03 0.000000e+00 0.000000e+00 -3.128780e-02 -3.875554e-02 -4.597255e-02 3.135615e-02 3.356425e-03 3.399878e-02 -1.513515e-01 
-3.585164e-03 6.944878e-02 0.000000e+00 1.143050e-01 0.000000e+00 0.000000e+00 -5.128798e-03 -1.101049e+00 7.123807e-01 2.828966e+00 1.745102e+00 -5.815012e-01 1.327877e-04 4.997366e-03 0.000000e+00 9.128852e-03 0.000000e+00 0.000000e+00 -3.133809e-02 -3.881872e-02 -4.604503e-02 3.140598e-02 3.363441e-03 3.405255e-02 -1.518738e-01 
-3.571488e-03 6.994796e-02 0.000000e+00 1.152178e-01 0.000000e+00 0.000000e+00 -8.265056e-03 -1.104934e+00 7.077727e-01 2.832109e+00 1.745439e+00 -5.780934e-01 1.407517e-04 4.986135e-03 0.000000e+00 9.128055e-03 0.000000e+00 0.000000e+00 -3.138682e-02 -3.887992e-02 -4.611505e-02 3.145423e-02 3.370369e-03 3.410443e-02 -1.523807e-01 
-3.557013e-03 7.044599e-02 0.000000e+00 1.161306e-01 0.000000e+00 0.000000e+00 -1.140611e-02 -1.108825e+00 7.031577e-01 2.835257e+00 1.745776e+00 -5.746804e-01 1.487505e-04 4.974372e-03 0.000000e+00 9.126393e-03 0.000000e+00 0.000000e+00 -3.143398e-02 -3.893914e-02 -4.618261e-02 3.150088e-02 3.377196e-03 3.415448e-02 -1.528719e-01 
-3.541736e-03 7.094282e-02 0.000000e+00 1.170431e-01 0.000000e+00 0.000000e+00 -1.455180e-02 -1.112722e+00 6.985362e-01 2.838409e+00 1.746115e+00 -5.712625e-01 1.567820e-04 4.962077e-03 0.000000e+00 9.123863e-03 0.000000e+00 0.000000e+00 -3.147956e-02 -3.899636e-02 -4.624774e-02 3.154593e-02 3.383902e-03 3.420275e-02 -1.533473e-01 
-3.525655e-03 7.143839e-02 0.000000e+00 1.179553e-01 0.000000e+00 0.000000e+00 -1.770197e-02 -1.116624e+00 6.939083e-01 2.841566e+00 1.746453e+00 -5.678399e-01 1.648443e-04 4.949253e-03 0.000000e+00 9.120462e-03 0.000000e+00 0.000000e+00 -3.152355e-02 -3.905158e-02 -4.631044e-02 3.158935e-02 3.390477e-03 3.424927e-02 -1.538066e-01 
-3.508767e-03 7.193265e-02 0.000000e+00 1.188671e-01 0.000000e+00 0.000000e+00 -2.085646e-02 -1.120532e+00 6.892742e-01 2.844727e+00 1.746793e+00 -5.644127e-01 1.729353e-04 4.935900e-03 0.000000e+00 9.116188e-03 0.000000e+00 0.000000e+00 -3.156593e-02 -3.910477e-02 -4.637069e-02 3.163115e-02 3.396923e-03 3.429400e-02 -1.542497e-01 
-3.491067e-03 7.242555e-02 0.000000e+00 1.197785e-01 0.000000e+00 0.000000e+00 -2.401510e-02 -1.124445e+00 6.846342e-01 2.847892e+00 1.747133e+00 -5.609812e-01 1.810529e-04 4.922021e-03 0.000000e+00 9.111038e-03 0.000000e+00 0.000000e+00 -3.160670e-02 -3.915594e-02 -4.642844e-02 3.167131e-02 3.403257e-03 3.433686e-02 -1.546763e-01 
-3.472555e-03 7.291704e-02 0.000000e+00 1.206893e-01 0.000000e+00 0.000000e+00 -2.717774e-02 -1.128363e+00 6.799886e-01 2.851061e+00 1.747473e+00 -5.575454e-01 1.891950e-04 4.907618e-03 0.000000e+00 9.105011e-03 0.000000e+00 0.000000e+00 -3.164583e-02 -3.920509e-02 -4.648367e-02 3.170984e-02 3.409486e-03 3.437777e-02 -1.550863e-01 
-3.453228e-03 7.340706e-02 0.000000e+00 1.215995e-01 0.000000e+00 0.000000e+00 -3.034421e-02 -1.132286e+00 6.753376e-01 2.854234e+00 1.747815e+00 -5.541057e-01 1.973594e-04 4.892692e-03 0.000000e+00 9.098105e-03 0.000000e+00 0.000000e+00 -3.168332e-02 -3.925219e-02 -4.653643e-02 3.174670e-02 3.415577e-03 3.441686e-02 -1.554795e-01 
-3.433083e-03 7.389556e-02 0.000000e+00 1.225089e-01 0.000000e+00 0.000000e+00 -3.351435e-02 -1.136214e+00 6.706814e-01 2.857411e+00 1.748156e+00 -5.506621e-01 2.055443e-04 4.877246e-03 0.000000e+00 9.090318e-03 0.000000e+00 0.000000e+00 -3.171915e-02 -3.929723e-02 -4.658672e-02 3.178188e-02 3.421509e-03 3.445419e-02 -1.558556e-01 
-3.412118e-03 7.438249e-02 0.000000e+00 1.234175e-01 0.000000e+00 0.000000e+00 -3.668799e-02 -1.140145e+00 6.660203e-01 2.860591e+00 1.748499e+00 -5.472149e-01 2.137474e-04 4.861282e-03 0.000000e+00 9.081648e-03 0.000000e+00 0.000000e+00 -3.175331e-02 -3.934020e-02 -4.663453e-02 3.181538e-02 3.427283e-03 3.448972e-02 -1.562145e-01 
-3.390333e-03 7.486780e-02 0.000000e+00 1.243252e-01 0.000000e+00 0.000000e+00 -3.986496e-02 -1.144082e+00 6.613546e-01 2.863774e+00 1.748842e+00 -5.437642e-01 2.219664e-04 4.844803e-03 0.000000e+00 9.072094e-03 0.000000e+00 0.000000e+00 -3.178578e-02 -3.938110e-02 -4.667979e-02 3.184718e-02 3.432924e-03 3.452331e-02 -1.565559e-01 
